"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/Illinois.html","Nauvoo, IL","",""
"https://www.city-data.com/city/Illinois.html","Nebo, IL","",""
"https://www.city-data.com/city/Illinois.html","Neoga","",""
"https://www.city-data.com/city/Illinois.html","Neponset","",""
"https://www.city-data.com/city/Illinois.html","New Athens, IL","",""
"https://www.city-data.com/city/Illinois.html","New Baden","",""
"https://www.city-data.com/city/Illinois.html","New Berlin, IL","",""
"https://www.city-data.com/city/Illinois.html","New Boston, IL","",""
"https://www.city-data.com/city/Illinois.html","New Burnside","",""
"https://www.city-data.com/city/Illinois.html","New Canton","",""
"https://www.city-data.com/city/Illinois.html","New Douglas","",""
"https://www.city-data.com/city/Illinois.html","New Haven, IL","",""
"https://www.city-data.com/city/Illinois.html","New Holland, IL","",""
"https://www.city-data.com/city/Illinois.html","","New Lenox","https://www.city-data.com/city/New-Lenox-Illinois.html"
"https://www.city-data.com/city/Illinois.html","New Millford","",""
"https://www.city-data.com/city/Illinois.html","New Minden","",""
"https://www.city-data.com/city/Illinois.html","Newark, IL","",""
"https://www.city-data.com/city/Illinois.html","Newman, IL","",""
"https://www.city-data.com/city/Illinois.html","Newton, IL","",""
"https://www.city-data.com/city/Illinois.html","Niantic, IL","",""
"https://www.city-data.com/city/Illinois.html","","Niles, IL","https://www.city-data.com/city/Niles-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Nilwood","",""
"https://www.city-data.com/city/Illinois.html","Noble, IL","",""
"https://www.city-data.com/city/Illinois.html","Nokomis, IL","",""
"https://www.city-data.com/city/Illinois.html","","Normal","https://www.city-data.com/city/Normal-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Norridge","https://www.city-data.com/city/Norridge-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Norris City","",""
"https://www.city-data.com/city/Illinois.html","Norris, IL","",""
"https://www.city-data.com/city/Illinois.html","","North Aurora, IL","https://www.city-data.com/city/North-Aurora-Illinois.html"
"https://www.city-data.com/city/Illinois.html","North Barrington","",""
"https://www.city-data.com/city/Illinois.html","","North Chicago","https://www.city-data.com/city/North-Chicago-Illinois.html"
"https://www.city-data.com/city/Illinois.html","North City","",""
"https://www.city-data.com/city/Illinois.html","North Pekin","",""
"https://www.city-data.com/city/Illinois.html","","North Riverside","https://www.city-data.com/city/North-Riverside-Illinois.html"
"https://www.city-data.com/city/Illinois.html","North Utica","",""
"https://www.city-data.com/city/Illinois.html","","Northbrook, IL","https://www.city-data.com/city/Northbrook-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Northfield, IL","",""
"https://www.city-data.com/city/Illinois.html","","Northlake, IL","https://www.city-data.com/city/Northlake-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Norwood, IL","",""
"https://www.city-data.com/city/Illinois.html","","O'Fallon, IL","https://www.city-data.com/city/O-Fallon-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Oak Brook","https://www.city-data.com/city/Oak-Brook-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Oak Forest","Oak Forest","https://www.city-data.com/city/Oak-Forest-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Oak Grove, IL","",""
"https://www.city-data.com/city/Illinois.html","","Oak Lawn","https://www.city-data.com/city/Oak-Lawn-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Oak Park, IL","https://www.city-data.com/city/Oak-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Oak Run","",""
"https://www.city-data.com/city/Illinois.html","Oakbrook Terrace","",""
"https://www.city-data.com/city/Illinois.html","Oakdale, IL","",""
"https://www.city-data.com/city/Illinois.html","Oakford","",""
"https://www.city-data.com/city/Illinois.html","Oakland, IL","",""
"https://www.city-data.com/city/Illinois.html","Oakwood Hills","",""
"https://www.city-data.com/city/Illinois.html","Oakwood, IL","",""
"https://www.city-data.com/city/Illinois.html","Oblong","",""
"https://www.city-data.com/city/Illinois.html","Odell, IL","",""
"https://www.city-data.com/city/Illinois.html","Odin, IL","",""
"https://www.city-data.com/city/Illinois.html","Ogden, IL","",""
"https://www.city-data.com/city/Illinois.html","Oglesby, IL","",""
"https://www.city-data.com/city/Illinois.html","Ohio, IL","",""
"https://www.city-data.com/city/Illinois.html","Okawville","",""
"https://www.city-data.com/city/Illinois.html","Old Mill Creek","",""
"https://www.city-data.com/city/Illinois.html","Olive Branch, IL","",""
"https://www.city-data.com/city/Illinois.html","Olivet, IL","",""
"https://www.city-data.com/city/Illinois.html","Olmsted","",""
"https://www.city-data.com/city/Illinois.html","","Olney, IL","https://www.city-data.com/city/Olney-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Olympia Fields","",""
"https://www.city-data.com/city/Illinois.html","Omaha, IL","",""
"https://www.city-data.com/city/Illinois.html","Onarga","",""
"https://www.city-data.com/city/Illinois.html","Oneida, IL","",""
"https://www.city-data.com/city/Illinois.html","Opdyke","",""
"https://www.city-data.com/city/Illinois.html","Oquawka","",""
"https://www.city-data.com/city/Illinois.html","Orangeville, IL","",""
"https://www.city-data.com/city/Illinois.html","Oreana","",""
"https://www.city-data.com/city/Illinois.html","Oregon, IL","",""
"https://www.city-data.com/city/Illinois.html","Orient, IL","",""
"https://www.city-data.com/city/Illinois.html","Orion, IL","",""
"https://www.city-data.com/city/Illinois.html","","Orland Hills","https://www.city-data.com/city/Orland-Hills-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Orland Park","https://www.city-data.com/city/Orland-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Oswego, IL","Oswego, IL","https://www.city-data.com/city/Oswego-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Ottawa, IL","https://www.city-data.com/city/Ottawa-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Owaneco","",""
"https://www.city-data.com/city/Illinois.html","","Palatine, IL","https://www.city-data.com/city/Palatine-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Palestine, IL","",""
"https://www.city-data.com/city/Illinois.html","Palmer, IL","",""
"https://www.city-data.com/city/Illinois.html","Palmyra, IL","",""
"https://www.city-data.com/city/Illinois.html","","Palos Heights","https://www.city-data.com/city/Palos-Heights-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Palos Hills","https://www.city-data.com/city/Palos-Hills-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Palos Park","",""
"https://www.city-data.com/city/Illinois.html","Panama, IL","",""
"https://www.city-data.com/city/Illinois.html","Pana","",""
"https://www.city-data.com/city/Illinois.html","Paris, IL","Paris, IL","https://www.city-data.com/city/Paris-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Park City, IL","https://www.city-data.com/city/Park-City-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Park Forest","https://www.city-data.com/city/Park-Forest-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Park Ridge, IL","https://www.city-data.com/city/Park-Ridge-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Patoka, IL","",""
"https://www.city-data.com/city/Illinois.html","Paw Paw, IL","",""
"https://www.city-data.com/city/Illinois.html","Pawnee, IL","",""
"https://www.city-data.com/city/Illinois.html","Paxton, IL","",""
"https://www.city-data.com/city/Illinois.html","Payson, IL","",""
"https://www.city-data.com/city/Illinois.html","Pearl City, IL","",""
"https://www.city-data.com/city/Illinois.html","Pecatonica","",""
"https://www.city-data.com/city/Illinois.html","","Pekin, IL","https://www.city-data.com/city/Pekin-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Peoria Heights","Peoria Heights","https://www.city-data.com/city/Peoria-Heights-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Peoria, IL","https://www.city-data.com/city/Peoria-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Peotone","",""
"https://www.city-data.com/city/Illinois.html","Percy","",""
"https://www.city-data.com/city/Illinois.html","Perry, IL","",""
"https://www.city-data.com/city/Illinois.html","","Peru, IL","https://www.city-data.com/city/Peru-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Pesotum","",""
"https://www.city-data.com/city/Illinois.html","Petersburg, IL","",""
"https://www.city-data.com/city/Illinois.html","Philo, IL","",""
"https://www.city-data.com/city/Illinois.html","Phoenix, IL","",""
"https://www.city-data.com/city/Illinois.html","Pierron","",""
"https://www.city-data.com/city/Illinois.html","Pinckneyville","",""
"https://www.city-data.com/city/Illinois.html","Pingree Grove","",""
"https://www.city-data.com/city/Illinois.html","Piper City","",""
"https://www.city-data.com/city/Illinois.html","Pistakee Highlands","",""
"https://www.city-data.com/city/Illinois.html","Pittsburg, IL","",""
"https://www.city-data.com/city/Illinois.html","Pittsfield, IL","",""
"https://www.city-data.com/city/Illinois.html","","Plainfield, IL","https://www.city-data.com/city/Plainfield-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Plainville, IL","",""
"https://www.city-data.com/city/Illinois.html","","Plano, IL","https://www.city-data.com/city/Plano-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Plattville","",""
"https://www.city-data.com/city/Illinois.html","Pleasant Hill, IL","",""
"https://www.city-data.com/city/Illinois.html","Pleasant Plains, IL","",""
"https://www.city-data.com/city/Illinois.html","Plymouth, IL","",""
"https://www.city-data.com/city/Illinois.html","Pocahontas, IL","",""
"https://www.city-data.com/city/Illinois.html","Polo, IL","",""
"https://www.city-data.com/city/Illinois.html","","Pontiac, IL","https://www.city-data.com/city/Pontiac-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Pontoon Beach","",""
"https://www.city-data.com/city/Illinois.html","Poplar Grove","",""
"https://www.city-data.com/city/Illinois.html","Port Barrington","",""
"https://www.city-data.com/city/Illinois.html","Port Byron, IL","",""
"https://www.city-data.com/city/Illinois.html","","Posen, IL","https://www.city-data.com/city/Posen-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Potomac, IL","",""
"https://www.city-data.com/city/Illinois.html","Prairie City, IL","",""
"https://www.city-data.com/city/Illinois.html","Prairie Grove, IL","",""
"https://www.city-data.com/city/Illinois.html","Prairie du Rocher","",""
"https://www.city-data.com/city/Illinois.html","Prestbury","",""
"https://www.city-data.com/city/Illinois.html","Preston Heights","",""
"https://www.city-data.com/city/Illinois.html","","Princeton, IL","https://www.city-data.com/city/Princeton-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Princeville, IL","",""
"https://www.city-data.com/city/Illinois.html","Prophetstown","",""
"https://www.city-data.com/city/Illinois.html","","Prospect Heights","https://www.city-data.com/city/Prospect-Heights-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Quincy, IL","https://www.city-data.com/city/Quincy-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Radom","",""
"https://www.city-data.com/city/Illinois.html","Raleigh, IL","",""
"https://www.city-data.com/city/Illinois.html","Ramsey, IL","",""
"https://www.city-data.com/city/Illinois.html","Rankin, IL","",""
"https://www.city-data.com/city/Illinois.html","Ransom, IL","",""
"https://www.city-data.com/city/Illinois.html","Rantoul, IL","Rantoul, IL","https://www.city-data.com/city/Rantoul-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Rapids City","",""
"https://www.city-data.com/city/Illinois.html","Raymond, IL","",""
"https://www.city-data.com/city/Illinois.html","Red Bud, IL","",""
"https://www.city-data.com/city/Illinois.html","Reynolds, IL","",""
"https://www.city-data.com/city/Illinois.html","Richmond, IL","",""
"https://www.city-data.com/city/Illinois.html","","Richton Park","https://www.city-data.com/city/Richton-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Richview","",""
"https://www.city-data.com/city/Illinois.html","Ridge Farm","",""
"https://www.city-data.com/city/Illinois.html","Ridgway, IL","",""
"https://www.city-data.com/city/Illinois.html","Ringwood, IL","",""
"https://www.city-data.com/city/Illinois.html","Rio, IL","",""
"https://www.city-data.com/city/Illinois.html","River Forest, IL","River Forest, IL","https://www.city-data.com/city/River-Forest-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","River Grove","https://www.city-data.com/city/River-Grove-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Riverdale, IL","https://www.city-data.com/city/Riverdale-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Riverside, IL","https://www.city-data.com/city/Riverside-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Riverton, IL","",""
"https://www.city-data.com/city/Illinois.html","Riverwoods","",""
"https://www.city-data.com/city/Illinois.html","Roanoke, IL","",""
"https://www.city-data.com/city/Illinois.html","Robbins, IL","",""
"https://www.city-data.com/city/Illinois.html","Roberts, IL","",""
"https://www.city-data.com/city/Illinois.html","","Robinson, IL","https://www.city-data.com/city/Robinson-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Rochelle, IL","https://www.city-data.com/city/Rochelle-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Rochester, IL","",""
"https://www.city-data.com/city/Illinois.html","Rock City","",""
"https://www.city-data.com/city/Illinois.html","","Rock Falls, IL","https://www.city-data.com/city/Rock-Falls-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Rock Island, IL","https://www.city-data.com/city/Rock-Island-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Rockdale, IL","",""
"https://www.city-data.com/city/Illinois.html","","Rockford, IL","https://www.city-data.com/city/Rockford-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Rockton","https://www.city-data.com/city/Rockton-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Rolling Meadows","https://www.city-data.com/city/Rolling-Meadows-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Romeoville","https://www.city-data.com/city/Romeoville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Rome, IL","",""
"https://www.city-data.com/city/Illinois.html","Roodhouse","",""
"https://www.city-data.com/city/Illinois.html","","Roscoe, IL","https://www.city-data.com/city/Roscoe-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Roselle, IL","https://www.city-data.com/city/Roselle-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Rosemont, IL","",""
"https://www.city-data.com/city/Illinois.html","Roseville, IL","",""
"https://www.city-data.com/city/Illinois.html","Rosewood Heights","",""
"https://www.city-data.com/city/Illinois.html","Rosiclare","",""
"https://www.city-data.com/city/Illinois.html","Rossville, IL","",""
"https://www.city-data.com/city/Illinois.html","","Round Lake Beach","https://www.city-data.com/city/Round-Lake-Beach-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Round Lake Heights","",""
"https://www.city-data.com/city/Illinois.html","","Round Lake Park","https://www.city-data.com/city/Round-Lake-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Round Lake, IL","https://www.city-data.com/city/Round-Lake-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Roxana","",""
"https://www.city-data.com/city/Illinois.html","Royalton, IL","",""
"https://www.city-data.com/city/Illinois.html","Royal, IL","",""
"https://www.city-data.com/city/Illinois.html","Ruma","",""
"https://www.city-data.com/city/Illinois.html","Rushville, IL","",""
"https://www.city-data.com/city/Illinois.html","Rutland, IL","",""
"https://www.city-data.com/city/Illinois.html","Sadorus","",""
"https://www.city-data.com/city/Illinois.html","","Salem, IL","https://www.city-data.com/city/Salem-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Sammons Point","",""
"https://www.city-data.com/city/Illinois.html","San Jose, IL","",""
"https://www.city-data.com/city/Illinois.html","Sandoval, IL","",""
"https://www.city-data.com/city/Illinois.html","","Sandwich, IL","https://www.city-data.com/city/Sandwich-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Sauk Village","https://www.city-data.com/city/Sauk-Village-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Saunemin","",""
"https://www.city-data.com/city/Illinois.html","Savanna, IL","",""
"https://www.city-data.com/city/Illinois.html","Savoy, IL","Savoy, IL","https://www.city-data.com/city/Savoy-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Sawyerville, IL","",""
"https://www.city-data.com/city/Illinois.html","Saybrook","",""
"https://www.city-data.com/city/Illinois.html","Scales Mound","",""
"https://www.city-data.com/city/Illinois.html","","Schaumburg","https://www.city-data.com/city/Schaumburg-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Schiller Park","https://www.city-data.com/city/Schiller-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Schram City","",""
"https://www.city-data.com/city/Illinois.html","Scott AFB","",""
"https://www.city-data.com/city/Illinois.html","Seatonville","",""
"https://www.city-data.com/city/Illinois.html","Seaton","",""
"https://www.city-data.com/city/Illinois.html","Secor","",""
"https://www.city-data.com/city/Illinois.html","Seneca, IL","",""
"https://www.city-data.com/city/Illinois.html","Sesser","",""
"https://www.city-data.com/city/Illinois.html","Seymour, IL","",""
"https://www.city-data.com/city/Illinois.html","Shabbona","",""
"https://www.city-data.com/city/Illinois.html","Shannon, IL","",""
"https://www.city-data.com/city/Illinois.html","Shawneetown","",""
"https://www.city-data.com/city/Illinois.html","Sheffield, IL","",""
"https://www.city-data.com/city/Illinois.html","Shelbyville, IL","",""
"https://www.city-data.com/city/Illinois.html","Sheldon, IL","",""
"https://www.city-data.com/city/Illinois.html","Sheridan, IL","",""
"https://www.city-data.com/city/Illinois.html","Sherman, IL","",""
"https://www.city-data.com/city/Illinois.html","Sherrard","",""
"https://www.city-data.com/city/Illinois.html","","Shiloh, IL","https://www.city-data.com/city/Shiloh-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Shipman, IL","",""
"https://www.city-data.com/city/Illinois.html","","Shorewood, IL","https://www.city-data.com/city/Shorewood-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Shumway","",""
"https://www.city-data.com/city/Illinois.html","Sibley, IL","",""
"https://www.city-data.com/city/Illinois.html","Sidell","",""
"https://www.city-data.com/city/Illinois.html","Sidney, IL","",""
"https://www.city-data.com/city/Illinois.html","Sigel, IL","",""
"https://www.city-data.com/city/Illinois.html","","Silvis","https://www.city-data.com/city/Silvis-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Sims, IL","",""
"https://www.city-data.com/city/Illinois.html","","Skokie","https://www.city-data.com/city/Skokie-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Sleepy Hollow, IL","",""
"https://www.city-data.com/city/Illinois.html","Smithfield, IL","",""
"https://www.city-data.com/city/Illinois.html","Smithton, IL","",""
"https://www.city-data.com/city/Illinois.html","Somonauk","",""
"https://www.city-data.com/city/Illinois.html","Sorento","",""
"https://www.city-data.com/city/Illinois.html","South Barrington","",""
"https://www.city-data.com/city/Illinois.html","","South Beloit","https://www.city-data.com/city/South-Beloit-Illinois.html"
"https://www.city-data.com/city/Illinois.html","South Chicago Heights","",""
"https://www.city-data.com/city/Illinois.html","","South Elgin","https://www.city-data.com/city/South-Elgin-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","South Holland","https://www.city-data.com/city/South-Holland-Illinois.html"
"https://www.city-data.com/city/Illinois.html","South Jacksonville","",""
"https://www.city-data.com/city/Illinois.html","South Pekin","",""
"https://www.city-data.com/city/Illinois.html","South Roxana","",""
"https://www.city-data.com/city/Illinois.html","South Wilmington","",""
"https://www.city-data.com/city/Illinois.html","Southern View","",""
"https://www.city-data.com/city/Illinois.html","Sparland","",""
"https://www.city-data.com/city/Illinois.html","Sparta, IL","",""
"https://www.city-data.com/city/Illinois.html","Spaulding, IL","",""
"https://www.city-data.com/city/Illinois.html","Spillertown","",""
"https://www.city-data.com/city/Illinois.html","Spring Bay","",""
"https://www.city-data.com/city/Illinois.html","Spring Grove, IL","",""
"https://www.city-data.com/city/Illinois.html","Spring Valley, IL","",""
"https://www.city-data.com/city/Illinois.html","","Springfield, IL","https://www.city-data.com/city/Springfield-Illinois.html"
"https://www.city-data.com/city/Illinois.html","St. Anne","",""
"https://www.city-data.com/city/Illinois.html","","St. Charles, IL","https://www.city-data.com/city/St.-Charles-Illinois.html"
"https://www.city-data.com/city/Illinois.html","St. David, IL","",""
"https://www.city-data.com/city/Illinois.html","St. Elmo","",""
"https://www.city-data.com/city/Illinois.html","St. Francisville, IL","",""
"https://www.city-data.com/city/Illinois.html","St. Jacob","",""
"https://www.city-data.com/city/Illinois.html","St. Johns, IL","",""
"https://www.city-data.com/city/Illinois.html","St. Joseph, IL","",""
"https://www.city-data.com/city/Illinois.html","St. Libory, IL","",""
"https://www.city-data.com/city/Illinois.html","St. Peter, IL","",""
"https://www.city-data.com/city/Illinois.html","Standard","",""
"https://www.city-data.com/city/Illinois.html","Stanford, IL","",""
"https://www.city-data.com/city/Illinois.html","Staunton, IL","",""
"https://www.city-data.com/city/Illinois.html","Ste. Marie","",""
"https://www.city-data.com/city/Illinois.html","Steeleville","",""
"https://www.city-data.com/city/Illinois.html","Steger","Steger","https://www.city-data.com/city/Steger-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Sterling, IL","https://www.city-data.com/city/Sterling-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Stewardson","",""
"https://www.city-data.com/city/Illinois.html","Steward","",""
"https://www.city-data.com/city/Illinois.html","","Stickney, IL","https://www.city-data.com/city/Stickney-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Stillman Valley","",""
"https://www.city-data.com/city/Illinois.html","Stockton, IL","",""
"https://www.city-data.com/city/Illinois.html","Stone Park","",""
"https://www.city-data.com/city/Illinois.html","Stonefort","",""
"https://www.city-data.com/city/Illinois.html","Stonington, IL","",""
"https://www.city-data.com/city/Illinois.html","Strasburg, IL","",""
"https://www.city-data.com/city/Illinois.html","","Streamwood","https://www.city-data.com/city/Streamwood-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Streator","Streator","https://www.city-data.com/city/Streator-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Stronghurst","",""
"https://www.city-data.com/city/Illinois.html","Sublette, IL","",""
"https://www.city-data.com/city/Illinois.html","","Sugar Grove, IL","https://www.city-data.com/city/Sugar-Grove-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Sullivan, IL","",""
"https://www.city-data.com/city/Illinois.html","Summerfield, IL","",""
"https://www.city-data.com/city/Illinois.html","","Summit, IL","https://www.city-data.com/city/Summit-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Sumner, IL","",""
"https://www.city-data.com/city/Illinois.html","Sun River Terrace","",""
"https://www.city-data.com/city/Illinois.html","","Swansea, IL","https://www.city-data.com/city/Swansea-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Sycamore, IL","https://www.city-data.com/city/Sycamore-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Table Grove","",""
"https://www.city-data.com/city/Illinois.html","Tallula","",""
"https://www.city-data.com/city/Illinois.html","Tamaroa","",""
"https://www.city-data.com/city/Illinois.html","Tamms","",""
"https://www.city-data.com/city/Illinois.html","Tampico, IL","",""
"https://www.city-data.com/city/Illinois.html","Taylor Springs","",""
"https://www.city-data.com/city/Illinois.html","","Taylorville","https://www.city-data.com/city/Taylorville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Teutopolis","",""
"https://www.city-data.com/city/Illinois.html","Thawville","",""
"https://www.city-data.com/city/Illinois.html","Thayer, IL","",""
"https://www.city-data.com/city/Illinois.html","The Galena Territory","",""
"https://www.city-data.com/city/Illinois.html","Thebes","",""
"https://www.city-data.com/city/Illinois.html","Third Lake","",""
"https://www.city-data.com/city/Illinois.html","Thomasboro","",""
"https://www.city-data.com/city/Illinois.html","Thompsonville, IL","",""
"https://www.city-data.com/city/Illinois.html","Thomson, IL","",""
"https://www.city-data.com/city/Illinois.html","Thornton, IL","",""
"https://www.city-data.com/city/Illinois.html","Tilden, IL","",""
"https://www.city-data.com/city/Illinois.html","Tilton, IL","",""
"https://www.city-data.com/city/Illinois.html","Timberlane, IL","",""
"https://www.city-data.com/city/Illinois.html","","Tinley Park","https://www.city-data.com/city/Tinley-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Tiskilwa","",""
"https://www.city-data.com/city/Illinois.html","Toledo, IL","",""
"https://www.city-data.com/city/Illinois.html","Tolono","",""
"https://www.city-data.com/city/Illinois.html","Toluca","",""
"https://www.city-data.com/city/Illinois.html","Tonica","",""
"https://www.city-data.com/city/Illinois.html","Toulon","",""
"https://www.city-data.com/city/Illinois.html","Tovey","",""
"https://www.city-data.com/city/Illinois.html","Towanda, IL","",""
"https://www.city-data.com/city/Illinois.html","Tower Hill","",""
"https://www.city-data.com/city/Illinois.html","Tower Lakes","",""
"https://www.city-data.com/city/Illinois.html","Tremont, IL","",""
"https://www.city-data.com/city/Illinois.html","Trenton, IL","",""
"https://www.city-data.com/city/Illinois.html","Trout Valley, IL","",""
"https://www.city-data.com/city/Illinois.html","Troy Grove","",""
"https://www.city-data.com/city/Illinois.html","","Troy, IL","https://www.city-data.com/city/Troy-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Tuscola, IL","",""
"https://www.city-data.com/city/Illinois.html","Twin Grove","",""
"https://www.city-data.com/city/Illinois.html","Ullin","",""
"https://www.city-data.com/city/Illinois.html","Union, IL","",""
"https://www.city-data.com/city/Illinois.html","","University Park, IL","https://www.city-data.com/city/University-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Urbana, IL","https://www.city-data.com/city/Urbana-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Ursa","",""
"https://www.city-data.com/city/Illinois.html","Valier, IL","",""
"https://www.city-data.com/city/Illinois.html","Valmeyer","",""
"https://www.city-data.com/city/Illinois.html","","Vandalia, IL","https://www.city-data.com/city/Vandalia-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Varna","",""
"https://www.city-data.com/city/Illinois.html","Venetian Village","",""
"https://www.city-data.com/city/Illinois.html","Venice, IL","",""
"https://www.city-data.com/city/Illinois.html","Vergennes, IL","",""
"https://www.city-data.com/city/Illinois.html","Vermilion, IL","",""
"https://www.city-data.com/city/Illinois.html","Vermont, IL","",""
"https://www.city-data.com/city/Illinois.html","","Vernon Hills","https://www.city-data.com/city/Vernon-Hills-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Verona, IL","",""
"https://www.city-data.com/city/Illinois.html","Versailles, IL","",""
"https://www.city-data.com/city/Illinois.html","Victoria, IL","",""
"https://www.city-data.com/city/Illinois.html","Vienna, IL","",""
"https://www.city-data.com/city/Illinois.html","Villa Grove","",""
"https://www.city-data.com/city/Illinois.html","","Villa Park, IL","https://www.city-data.com/city/Villa-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Viola, IL","",""
"https://www.city-data.com/city/Illinois.html","Virden, IL","",""
"https://www.city-data.com/city/Illinois.html","Virgil, IL","",""
"https://www.city-data.com/city/Illinois.html","Virginia, IL","",""
"https://www.city-data.com/city/Illinois.html","Volo","",""
"https://www.city-data.com/city/Illinois.html","Wadsworth, IL","",""
"https://www.city-data.com/city/Illinois.html","Waggoner","",""
"https://www.city-data.com/city/Illinois.html","Walnut, IL","",""
"https://www.city-data.com/city/Illinois.html","Waltonville","",""
"https://www.city-data.com/city/Illinois.html","Wamac","",""
"https://www.city-data.com/city/Illinois.html","Wapella","",""
"https://www.city-data.com/city/Illinois.html","Warrensburg, IL","",""
"https://www.city-data.com/city/Illinois.html","","Warrenville, IL","https://www.city-data.com/city/Warrenville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Warren, IL","",""
"https://www.city-data.com/city/Illinois.html","Warsaw, IL","",""
"https://www.city-data.com/city/Illinois.html","Washburn, IL","",""
"https://www.city-data.com/city/Illinois.html","Washington Park, IL","",""
"https://www.city-data.com/city/Illinois.html","","Washington, IL","https://www.city-data.com/city/Washington-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Wataga","",""
"https://www.city-data.com/city/Illinois.html","","Waterloo, IL","https://www.city-data.com/city/Waterloo-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Waterman","",""
"https://www.city-data.com/city/Illinois.html","Watseka","",""
